time flux flux_err zp zpsys filter
-2451499.564633 16367.69598 8.681643811936482 25.47 ab kst
-2451499.544199 16350.67555 8.679615014807341 25.47 ab kst
-2451499.523766 16345.56956 8.687647798673673 25.47 ab kst
-2451499.503332 16347.5644 8.679922788496265 25.47 ab kst
-2451499.482899 16316.754080000002 8.680726192824501 25.47 ab kst
-2451499.462465 16313.60625 8.67957105495595 25.47 ab kst
-2451499.442031 16283.760610000001 8.671117448995481 25.47 ab kst
-2451499.421598 16276.946630000002 8.66836520465383 25.47 ab kst
-2451499.401164 16283.865109999999 8.669529921526179 25.47 ab kst
-2451499.380731 16241.0294 8.653958830220803 25.47 ab kst
-2451499.360297 16220.067469999998 8.653809118249741 25.47 ab kst
-2451499.339864 16249.73804 8.66081093028829 25.47 ab kst
-2451499.31943 16222.9222 8.65414429168127 25.47 ab kst
-2451499.298996 16205.717090000002 8.643086485031061 25.47 ab kst
-2451499.278563 16167.096559999998 8.64571352805534 25.47 ab kst
-2451499.258129 16191.15021 8.643752097185478 25.47 ab kst
-2451499.217262 16138.579269999998 8.634461869286493 25.47 ab kst
-2451499.196828 16165.415099999998 8.644311018415994 25.47 ab kst
-2451499.176395 16151.01986 8.637420003667673 25.47 ab kst
-2451499.155961 16119.188169999998 8.6331514098084 25.47 ab kst
-2451499.135527 16118.877400000001 8.637644410204027 25.47 ab kst
-2451499.115094 16064.331610000001 8.623646843717363 25.47 ab kst
-2451499.09466 16077.288359999999 8.624960114867303 25.47 ab kst
-2451499.074227 16078.28399 8.622847803737507 25.47 ab kst
-2451499.053793 16036.910519999998 8.620681868732133 25.47 ab kst
-2451499.033359 16035.39023 8.622499059297592 25.47 ab kst
-2451498.972059 16038.747759999998 8.622113548115435 25.47 ab kst
-2451498.951625 16018.056630000003 8.61097975305368 25.47 ab kst
-2451498.931191 16022.158500000001 8.611472738376122 25.47 ab kst
-2451498.910758 15999.70363 8.607877471478476 25.47 ab kst
-2451498.890324 15984.002059999999 8.611594779289096 25.47 ab kst
-2451498.869891 16038.41661 8.617259010624188 25.47 ab kst
-2451498.849457 15986.817740000002 8.609965788962942 25.47 ab kst
-2451498.829023 15975.57846 8.60772521236734 25.47 ab kst
-2451498.80859 15943.586040000002 8.593705243560745 25.47 ab kst
-2451498.788156 15944.043430000002 8.591973106765606 25.47 ab kst
-2451498.767723 15942.9519 8.601724975065245 25.47 ab kst
-2451498.747289 15931.466809999998 8.597939789079993 25.47 ab kst
-2451498.726855 15906.17093 8.590598369490563 25.47 ab kst
-2451498.706422 15915.009419999998 8.592145680492113 25.47 ab kst
-2451498.685988 15885.630799999999 8.580585061873192 25.47 ab kst
-2451498.665555 15873.04321 8.585676752812265 25.47 ab kst
-2451498.645121 15871.84767 8.577449106555031 25.47 ab kst
-2451498.624687 15832.830130000002 8.575138318697562 25.47 ab kst
-2451498.604254 15835.087730000003 8.570947165510901 25.47 ab kst
-2451498.58382 15793.65929 8.558394768874088 25.47 ab kst
-2451498.563387 15799.875349999998 8.556038973894706 25.47 ab kst
-2451498.542953 15810.086360000001 8.566725609829506 25.47 ab kst
-2451498.522519 15775.977459999998 8.55890714966022 25.47 ab kst
-2451498.502086 15742.162100000001 8.555941010485334 25.47 ab kst
-2451498.481652 15736.397930000003 8.555288457368949 25.47 ab kst
-2451498.461219 15724.631980000002 8.550963947863055 25.47 ab kst
-2451498.440785 15712.770930000002 8.542508668977142 25.47 ab kst
-2451498.420351 15699.85831 8.541863302179312 25.47 ab kst
-2451498.399918 15710.781340000001 8.542492129014995 25.47 ab kst
-2451498.379484 15657.216509999998 8.53209708571549 25.47 ab kst
-2451498.359051 15659.93661 8.535527438927726 25.47 ab kst
-2451498.338617 15625.447940000002 8.520939478615787 25.47 ab kst
-2451498.318183 15594.089930000002 8.52063530270213 25.47 ab kst
-2451498.29775 15625.539690000001 8.515255345774097 25.47 ab kst
-2451498.277316 15572.917239999999 8.519948011004697 25.47 ab kst
-2451498.216015 15564.920290000002 8.5118328663711 25.47 ab kst
-2451498.195582 15585.105509999998 8.515385351824868 25.47 ab kst
-2451498.175148 15561.464530000001 8.511935360402155 25.47 ab kst
-2451498.154715 15559.267209999998 8.51527253378801 25.47 ab kst
-2451498.134281 15541.242169999998 8.504367226123259 25.47 ab kst
-2451498.113847 15554.201109999998 8.502841840250566 25.47 ab kst
-2451498.093414 15512.547030000002 8.495478925901553 25.47 ab kst
-2451498.07298 15464.064559999999 8.484434163725153 25.47 ab kst
-2451498.052547 15478.742989999999 8.492344432781433 25.47 ab kst
-2451498.032113 15454.355660000001 8.486253141463202 25.47 ab kst
-2451497.991246 15433.3678 8.47642653051063 25.47 ab kst
-2451497.970812 15456.88007 8.48983300944698 25.47 ab kst
-2451497.950379 15412.62114 8.483091304673229 25.47 ab kst
-2451497.929945 15412.07342 8.47895425258964 25.47 ab kst
-2451497.909511 15408.810390000002 8.481288754055127 25.47 ab kst
-2451497.889078 15403.639459999999 8.480436210360919 25.47 ab kst
-2451497.868644 15401.255930000003 8.480902675874852 25.47 ab kst
-2451497.848211 15357.644819999998 8.467681343873062 25.47 ab kst
-2451497.827777 15348.494890000002 8.469354534070007 25.47 ab kst
-2451497.807343 15311.536919999999 8.454390248052755 25.47 ab kst
-2451497.78691 15336.037499999999 8.462669532903288 25.47 ab kst
-2451497.766476 15290.939900000001 8.452525038789595 25.47 ab kst
-2451497.746042 15275.021259999998 8.444785568415973 25.47 ab kst
-2451497.725609 15261.03012 8.453903404612841 25.47 ab kst
-2451497.705175 15239.6005 8.446437502309449 25.47 ab kst
-2451497.684742 15212.29784 8.435460175649922 25.47 ab kst
-2451497.664308 15217.89114 8.434295058623748 25.47 ab kst
-2451497.643875 15200.518359999998 8.428957334429636 25.47 ab kst
-2451497.623441 15212.08553 8.43427491976266 25.47 ab kst
-2451497.582574 15177.05113 8.431139315026925 25.47 ab kst
-2451497.56214 15125.1423 8.413839789507191 25.47 ab kst
-2451497.541706 15141.93445 8.42161851665224 25.47 ab kst
-2451497.521273 15122.981469999999 8.413096050507328 25.47 ab kst
-2451497.500839 15108.04049 8.41162160200902 25.47 ab kst
-2451497.480406 15071.32102 8.406454361942389 25.47 ab kst
-2451497.459972 15069.30111 8.399153841744454 25.47 ab kst
-2451497.439538 15062.192749999998 8.399067901960219 25.47 ab kst
-2451497.419105 15043.177619999999 8.393136996728295 25.47 ab kst
-2451497.398671 15014.367839999999 8.39128953903564 25.47 ab kst
-2451497.378238 15020.039980000001 8.392029838639377 25.47 ab kst
-2451497.357804 14958.41491 8.378251799907963 25.47 ab kst
-2451497.337371 14986.34275 8.373445513894405 25.47 ab kst
-2451497.316937 14960.46888 8.372024731871454 25.47 ab kst
-2451497.296503 14922.16056 8.366865623846657 25.47 ab kst
-2451497.255636 14896.42812 8.365888737018908 25.47 ab kst
-2451497.235202 14933.94224 8.372833986274422 25.47 ab kst
-2451497.214769 14897.91515 8.358487719160756 25.47 ab kst
-2451497.194335 14865.677040000002 8.350371019557564 25.47 ab kst
-2451497.173902 14868.55354 8.358192780988407 25.47 ab kst
-2451497.153468 14841.39949 8.357324031812759 25.47 ab kst
-2451497.133034 14815.155730000002 8.339675634860443 25.47 ab kst
-2451497.112601 14823.354219999997 8.346921052221312 25.47 ab kst
-2451497.092167 14785.091919999999 8.334451766424339 25.47 ab kst
-2451497.071734 14764.06841 8.335524004356204 25.47 ab kst
-2451497.0513 14773.120859999999 8.33754463730558 25.47 ab kst
-2451497.030867 14758.35471 8.327615992776986 25.47 ab kst
-2451497.010433 14745.632859999998 8.325223041264202 25.47 ab kst
-2451496.989999 14716.181940000002 8.318004006293188 25.47 ab kst
-2451496.969566 14675.465659999998 8.309379081672487 25.47 ab kst
-2451496.949132 14679.241549999999 8.309669409617698 25.47 ab kst
-2451496.928698 14635.4068 8.303898478194512 25.47 ab kst
-2451496.908265 14606.37315 8.289197456071394 25.47 ab kst
-2451496.887831 14591.380280000001 8.297223766992197 25.47 ab kst
-2451496.867398 14580.938180000001 8.29279145308299 25.47 ab kst
-2451496.846964 14537.537769999999 8.28421504658038 25.47 ab kst
-2451496.82653 14512.0589 8.27463052078219 25.47 ab kst
-2451496.806097 14518.68953 8.271286817041176 25.47 ab kst
-2451496.76523 14573.4559 8.286907808202965 25.47 ab kst
-2451496.744796 14525.08039 8.27879846872257 25.47 ab kst
-2451496.724362 14550.36522 8.282933163865877 25.47 ab kst
-2451496.703929 14504.725009999998 8.278541189505052 25.47 ab kst
-2451496.683495 14460.182130000001 8.26283491879966 25.47 ab kst
-2451496.663062 14489.657519999997 8.272920778351555 25.47 ab kst
-2451496.642628 14449.22971 8.262803245146008 25.47 ab kst
-2451496.622194 14446.942040000002 8.254606768806887 25.47 ab kst
-2451496.601761 14447.035819999997 8.257100745341296 25.47 ab kst
-2451496.581327 14386.653469999997 8.242385669968426 25.47 ab kst
-2451496.560894 14395.009180000001 8.238936782345883 25.47 ab kst
-2451496.54046 14360.786940000002 8.244256953565426 25.47 ab kst
-2451496.520026 14327.428199999998 8.227902252806162 25.47 ab kst
-2451496.499593 14319.483830000001 8.228308785252398 25.47 ab kst
-2451496.479159 14310.66809 8.221622999238097 25.47 ab kst
-2451496.458726 14261.523230000003 8.214675235167483 25.47 ab kst
-2451496.438292 14257.57704 8.214321970972494 25.47 ab kst
-2451496.417858 14229.46123 8.212184418485572 25.47 ab kst
-2451496.397425 14214.894059999999 8.205488371992255 25.47 ab kst
-2451496.376991 14163.72079 8.190955252986548 25.47 ab kst
-2451496.356558 14132.88981 8.18094387731083 25.47 ab kst
-2451496.336124 14115.762299999999 8.177665624459758 25.47 ab kst
-2451496.31569 14100.91286 8.185223695857387 25.47 ab kst
-2451496.274823 14146.04822 8.186713330014362 25.47 ab kst
-2451496.25439 14149.37689 8.184847738750035 25.47 ab kst
-2451496.233956 14111.131089999999 8.173939995134928 25.47 ab kst
-2451496.213522 14097.66934 8.176640865463751 25.47 ab kst
-2451496.193089 14104.61176 8.176089875850126 25.47 ab kst
-2451496.172655 14056.99139 8.163333133112827 25.47 ab kst
-2451496.152222 14042.827409999998 8.160940693716078 25.47 ab kst
-2451496.131788 14025.192280000003 8.162135909854683 25.47 ab kst
-2451496.111354 14017.462369999997 8.156778552265562 25.47 ab kst
-2451496.090921 13988.043959999999 8.147561337018821 25.47 ab kst
-2451496.070487 13989.88088 8.140570294323505 25.47 ab kst
-2451496.02962 13940.761309999998 8.142714403626332 25.47 ab kst
-2451496.009186 13953.144090000002 8.1415219956891 25.47 ab kst
-2451495.988753 13900.549319999998 8.131310728702465 25.47 ab kst
-2451495.968319 13870.90394 8.1282518337917 25.47 ab kst
-2451495.947886 13882.93248 8.12069764113108 25.47 ab kst
-2451495.927452 13848.336890000002 8.121552739169463 25.47 ab kst
-2451495.907018 13842.270400000001 8.115678252296796 25.47 ab kst
-2451495.886585 13825.728599999999 8.113233965324278 25.47 ab kst
-2451495.866151 13819.359540000001 8.109991050515701 25.47 ab kst
-2451495.845718 13795.815330000001 8.093506221358226 25.47 ab kst
-2451495.825284 13768.346230000003 8.097661295317302 25.47 ab kst
-2451495.80485 13772.298630000001 8.095295651564506 25.47 ab kst
-2451495.784417 13745.974740000001 8.087957873259523 25.47 ab kst
-2451495.763983 13739.448499999999 8.085478170191887 25.47 ab kst
-2451495.74355 13697.692790000001 8.084212751020383 25.47 ab kst
-2451495.723116 13681.6655 8.081226014296595 25.47 ab kst
-2451495.702682 13668.41603 8.075151497319899 25.47 ab kst
-2451495.682249 13651.170159999998 8.058557955732436 25.47 ab kst
-2451495.661815 13613.23951 8.066627381022245 25.47 ab kst
-2451495.641382 13600.93158 8.054622524484639 25.47 ab kst
-2451495.620948 13583.913700000001 8.042594061956374 25.47 ab kst
-2451495.600514 13552.045569999998 8.048289283228986 25.47 ab kst
-2451495.580081 13517.904309999998 8.03728920844695 25.47 ab kst
-2451495.539214 13536.252509999998 8.036483702551271 25.47 ab kst
-2451495.51878 13499.26366 8.029809634916932 25.47 ab kst
-2451495.498346 13464.979080000001 8.019748309434075 25.47 ab kst
-2451495.477913 13478.36375 8.022648241162738 25.47 ab kst
-2451495.457479 13480.13582 8.026512628346206 25.47 ab kst
-2451495.437045 13451.10442 8.020328761405095 25.47 ab kst
-2451495.416612 13420.80169 8.008694159870252 25.47 ab kst
-2451495.396178 13409.979780000001 8.012367433659403 25.47 ab kst
-2451495.375745 13379.67497 7.997510288349295 25.47 ab kst
-2451495.355311 13329.668140000002 7.991348380694002 25.47 ab kst
-2451495.334878 13344.062009999998 7.988804538744257 25.47 ab kst
-2451495.314444 13353.782650000001 7.99610608936929 25.47 ab kst
-2451495.29401 13314.78931 7.984753232752974 25.47 ab kst
-2451495.273577 13291.822390000001 7.972298713272031 25.47 ab kst
-2451495.253143 13272.542869999997 7.973847943250842 25.47 ab kst
-2451495.232709 13224.356369999998 7.960581428401262 25.47 ab kst
-2451495.212276 13211.516749999999 7.957008449239424 25.47 ab kst
-2451495.191842 13188.156439999999 7.952918472901724 25.47 ab kst
-2451495.171409 13171.412769999999 7.947116247455646 25.47 ab kst
-2451495.150975 13139.007959999999 7.942117287949888 25.47 ab kst
-2451495.130541 13106.036219999998 7.9264981652165 25.47 ab kst
-2451495.110108 13084.11058 7.926995613872753 25.47 ab kst
-2451495.089674 13060.236949999999 7.9147878972168915 25.47 ab kst
-2451495.028374 13068.396700000001 7.9316919138072555 25.47 ab kst
-2451495.00794 13060.904269999999 7.9181926300244125 25.47 ab kst
-2451494.987506 13044.202269999998 7.911488429790384 25.47 ab kst
-2451494.946639 12976.26929 7.901319381144785 25.47 ab kst
-2451494.926206 12973.41689 7.892598234328264 25.47 ab kst
-2451494.905772 12939.56567 7.882939470616759 25.47 ab kst
-2451494.885338 12938.34681 7.885894851580727 25.47 ab kst
-2451494.864905 12906.37614 7.870002771931266 25.47 ab kst
-2451494.844471 12886.972869999998 7.864414583652716 25.47 ab kst
-2451494.824037 12819.95377 7.844567499341329 25.47 ab kst
-2451494.803604 12820.28903 7.853181171859663 25.47 ab kst
-2451494.78317 12798.741859999998 7.841103682001047 25.47 ab kst
-2451494.762737 12781.00622 7.845417679543658 25.47 ab kst
-2451494.742303 12737.57704 7.830722755805923 25.47 ab kst
-2451494.72187 12726.844809999999 7.825547112885736 25.47 ab kst
-2451494.701436 12672.23475 7.814854185601511 25.47 ab kst
-2451494.681002 12648.65613 7.813537078232475 25.47 ab kst
-2451494.660569 12620.558419999998 7.807454356166297 25.47 ab kst
-2451494.640135 12575.893180000003 7.787688243916708 25.47 ab kst
-2451494.619701 12556.145059999999 7.786937263610419 25.47 ab kst
-2451494.599268 12522.98141 7.778149394122393 25.47 ab kst
-2451494.558401 12631.947919999999 7.798631248438815 25.47 ab kst
-2451494.537967 12575.961880000003 7.7868056184643315 25.47 ab kst
-2451494.517533 12572.724159999998 7.784678463038291 25.47 ab kst
-2451494.4971 12546.56895 7.77674285340266 25.47 ab kst
-2451494.476666 12530.766919999998 7.774794105713462 25.47 ab kst
-2451494.456233 12493.91521 7.764081919137373 25.47 ab kst
-2451494.435799 12464.404709999999 7.762592050731688 25.47 ab kst
-2451494.415365 12441.68459 7.7523429964829225 25.47 ab kst
-2451494.394932 12405.9369 7.749711518306009 25.47 ab kst
-2451494.374498 12372.901980000002 7.730127853747268 25.47 ab kst
-2451494.354065 12340.65292 7.732595535676717 25.47 ab kst
-2451494.313197 12413.52344 7.741259208779793 25.47 ab kst
-2451494.292764 12358.50387 7.72795283451122 25.47 ab kst
-2451494.27233 12376.532619999998 7.737185451773911 25.47 ab kst
-2451494.251897 12323.867740000002 7.724217673594384 25.47 ab kst
-2451494.231463 12306.053090000001 7.716653301452794 25.47 ab kst
-2451494.211029 12316.494130000003 7.713219271546795 25.47 ab kst
-2451494.190596 12271.54018 7.707282655502645 25.47 ab kst
-2451494.170162 12242.93145 7.699754616388089 25.47 ab kst
-2451494.149729 12207.310969999999 7.685611901779313 25.47 ab kst
-2451494.129295 12197.73995 7.685006126745704 25.47 ab kst
-2451494.108861 12159.67743 7.673942195567394 25.47 ab kst
-2451494.047561 12109.52925 7.663552250830168 25.47 ab kst
-2451494.027127 12109.23488 7.65804046800691 25.47 ab kst
-2451494.006693 12098.298719999999 7.656908098587328 25.47 ab kst
-2451493.98626 12065.26035 7.647355621919083 25.47 ab kst
-2451493.965826 12026.9643 7.6350706247781055 25.47 ab kst
-2451493.945393 12027.053819999997 7.630651697932892 25.47 ab kst
-2451493.924959 11993.785330000002 7.62936505036365 25.47 ab kst
-2451493.904525 11974.061580000001 7.622671526017832 25.47 ab kst
-2451493.884092 11949.71801 7.617220696346309 25.47 ab kst
-2451493.863658 11901.760549999999 7.598853625856804 25.47 ab kst
-2451493.822791 11933.27057 7.612254456322355 25.47 ab kst
-2451493.802357 11898.00632 7.59565627640313 25.47 ab kst
-2451493.781924 11894.393619999999 7.599991003613971 25.47 ab kst
-2451493.76149 11847.481040000002 7.582969196546713 25.47 ab kst
-2451493.741057 11857.60841 7.587240591922344 25.47 ab kst
-2451493.720623 11806.95724 7.574386467876864 25.47 ab kst
-2451493.700189 11809.645930000002 7.5748276238686785 25.47 ab kst
-2451493.679756 11750.444730000003 7.556378228993892 25.47 ab kst
-2451493.659322 11780.30916 7.563294708074108 25.47 ab kst
-2451493.638889 11717.077130000001 7.546725330076554 25.47 ab kst
-2451493.618455 11696.06756 7.544962307798464 25.47 ab kst
-2451493.577588 11708.839759999999 7.542527047246243 25.47 ab kst
-2451493.557154 11695.811119999998 7.538443520750349 25.47 ab kst
-2451493.536721 11675.2932 7.541894568596966 25.47 ab kst
-2451493.516287 11642.084859999999 7.5212271321971755 25.47 ab kst
-2451493.495853 11639.615000000002 7.522295083350124 25.47 ab kst
-2451493.47542 11593.57875 7.504680041962526 25.47 ab kst
-2451493.454986 11592.8351 7.5138835645397934 25.47 ab kst
-2451493.434553 11528.462759999999 7.489976895592904 25.47 ab kst
-2451493.414119 11507.10311 7.481601211617661 25.47 ab kst
-2451493.393685 11491.789530000002 7.481352025325621 25.47 ab kst
-2451493.373252 11470.10486 7.469885778110232 25.47 ab kst
-2451493.332385 11458.510580000002 7.469801367556447 25.47 ab kst
-2451493.311951 11434.92167 7.464705375495134 25.47 ab kst
-2451493.291517 11440.29879 7.464461747714792 25.47 ab kst
-2451493.271084 11382.830140000002 7.449837928870762 25.47 ab kst
-2451493.25065 11386.42006 7.4426125683137965 25.47 ab kst
-2451493.230217 11348.179649999998 7.436931280018978 25.47 ab kst
