time flux flux_err zp zpsys filter
-2451561.171952 142.75792300000012 0.6687085867359616 25.47 ab kst
-2451561.151519 86.81348400000024 0.409397956619391 25.47 ab kst
-2451561.131085 135.81780499999968 0.6362788479169336 25.47 ab kst
-2451561.110652 104.95521099999951 0.4935329160495778 25.47 ab kst
-2451561.090218 131.00878600000033 0.6139002878217222 25.47 ab kst
-2451561.069784 84.3685459999997 0.39749910322431764 25.47 ab kst
-2451561.049351 95.65014700000029 0.44993469682874626 25.47 ab kst
-2451561.008484 107.46534500000053 0.5048782756806636 25.47 ab kst
-2451560.98805 59.56646500000079 0.2814598754852061 25.47 ab kst
-2451560.967617 107.15839500000038 0.5031776599344032 25.47 ab kst
-2451560.947183 104.36447600000065 0.49003220312782503 25.47 ab kst
-2451560.926749 102.94123499999932 0.48352455604384564 25.47 ab kst
-2451560.906316 121.87569300000087 0.5709016943683846 25.47 ab kst
-2451560.885882 98.68035999999938 0.4634679558354639 25.47 ab kst
-2451560.865449 128.14546599999994 0.5995284773519733 25.47 ab kst
-2451560.845015 84.36529899999914 0.3968189472824993 25.47 ab kst
-2451560.824581 64.06820299999981 0.30200984963185573 25.47 ab kst
-2451560.804148 55.044379000000845 0.25982637046398277 25.47 ab kst
-2451560.76328 73.37337300000036 0.34551184330898105 25.47 ab kst
-2451560.742847 117.69808199999898 0.5510034922498634 25.47 ab kst
-2451560.722413 127.96391500000027 0.5982078778848127 25.47 ab kst
-2451560.70198 100.42236599999978 0.4708817179838012 25.47 ab kst
-2451560.681546 94.07927600000039 0.4414433105669193 25.47 ab kst
-2451560.661112 60.820738999999776 0.28653633070171614 25.47 ab kst
-2451560.640679 93.12092900000061 0.43676924188037447 25.47 ab kst
-2451560.620245 112.71544500000073 0.5274715618747635 25.47 ab kst
-2451560.599812 96.21280999999908 0.45091924525497956 25.47 ab kst
-2451560.579378 102.1093290000008 0.4783346497536129 25.47 ab kst
-2451560.558944 123.19697199999973 0.5753532697833819 25.47 ab kst
-2451560.538511 105.51375199999984 0.4937994562617702 25.47 ab kst
-2451560.518077 105.37543100000039 0.4929934616597923 25.47 ab kst
-2451560.497644 89.09025100000053 0.41760214934297063 25.47 ab kst
-2451560.47721 84.04507199999989 0.39417622212003167 25.47 ab kst
-2451560.456776 93.88932199999999 0.43968752747204026 25.47 ab kst
-2451560.436343 112.14434699999947 0.5236710695244924 25.47 ab kst
-2451560.415909 117.3933879999995 0.5479633817263173 25.47 ab kst
-2451560.395476 136.1613069999994 0.6339975709000978 25.47 ab kst
-2451560.375042 116.25577199999952 0.5424827196232228 25.47 ab kst
-2451560.354608 137.77320100000088 0.6411896412227064 25.47 ab kst
-2451560.334175 128.83223400000043 0.600044042151576 25.47 ab kst
-2451560.313741 166.57213499999943 0.7723095354319897 25.47 ab kst
-2451560.272874 103.30967300000066 0.48256413588354113 25.47 ab kst
-2451560.25244 98.49604499999987 0.4603806849554995 25.47 ab kst
-2451560.232007 116.94662600000083 0.545114768641428 25.47 ab kst
-2451560.211573 92.05472099999952 0.43023863524455686 25.47 ab kst
-2451560.19114 114.86761599999954 0.535349182447123 25.47 ab kst
-2451560.170706 136.47752000000037 0.6341776139952555 25.47 ab kst
-2451560.150272 101.62022499999966 0.47427398304165697 25.47 ab kst
-2451560.129839 109.28745100000015 0.5093455020559892 25.47 ab kst
-2451560.088971 100.33702699999958 0.46784515714369557 25.47 ab kst
-2451560.068538 101.0801190000002 0.4713074101895337 25.47 ab kst
-2451560.048104 106.95357399999921 0.4983712968216078 25.47 ab kst
-2451560.027671 124.95366500000091 0.5807401987148907 25.47 ab kst
-2451560.007237 138.7114220000003 0.6434344584794544 25.47 ab kst
-2451559.986803 134.38626899999963 0.6235748749081519 25.47 ab kst
-2451559.96637 133.0782360000003 0.6174654898427573 25.47 ab kst
-2451559.945936 139.5957410000001 0.6470246271706158 25.47 ab kst
-2451559.925503 156.1612810000006 0.722357324824285 25.47 ab kst
-2451559.905069 83.32249000000047 0.38879423502175803 25.47 ab kst
-2451559.884635 151.2071530000003 0.6994280470353275 25.47 ab kst
-2451559.864202 146.2263579999999 0.6767481299760872 25.47 ab kst
-2451559.843768 150.01479199999994 0.6937295170312805 25.47 ab kst
-2451559.823335 143.6976739999991 0.6649869948830296 25.47 ab kst
-2451559.782467 100.27810300000056 0.46646762724710605 25.47 ab kst
-2451559.762034 164.83463400000073 0.7603606037098838 25.47 ab kst
-2451559.7416 134.2606569999989 0.6217004917524497 25.47 ab kst
-2451559.721167 176.0655230000002 0.8107112381273819 25.47 ab kst
-2451559.700733 133.3107510000009 0.617021777153304 25.47 ab kst
-2451559.680299 174.70981299999949 0.8045110418465516 25.47 ab kst
-2451559.659866 141.8846079999994 0.6558135415726157 25.47 ab kst
-2451559.639432 149.71514899999966 0.6912517918316232 25.47 ab kst
-2451559.618999 175.22274800000014 0.8061888699124627 25.47 ab kst
-2451559.598565 178.72514000000047 0.8218194863935318 25.47 ab kst
-2451559.578131 164.5773819999995 0.7580390393057638 25.47 ab kst
-2451559.537264 114.89134300000114 0.5322823759343719 25.47 ab kst
-2451559.516831 130.046961 0.6012670368627593 25.47 ab kst
-2451559.496397 141.74363300000005 0.6541175324367281 25.47 ab kst
-2451559.475963 152.83662699999968 0.7045896330790601 25.47 ab kst
-2451559.45553 113.18019300000105 0.5241341386593126 25.47 ab kst
-2451559.435096 154.20002300000033 0.7102885222544386 25.47 ab kst
-2451559.414663 139.23705999999947 0.6424864396759569 25.47 ab kst
-2451559.394229 128.77943400000004 0.5948671178604834 25.47 ab kst
-2451559.373795 119.3625430000011 0.5518174310626403 25.47 ab kst
-2451559.353362 172.2823470000003 0.7911191250108159 25.47 ab kst
-2451559.332928 171.90063100000043 0.7893690512004337 25.47 ab kst
-2451559.292061 141.2476200000001 0.6509877871043857 25.47 ab kst
-2451559.271627 123.01767500000005 0.5682372966161209 25.47 ab kst
-2451559.251194 114.64337300000079 0.5298724385453967 25.47 ab kst
-2451559.23076 150.32170999999926 0.6916756891099659 25.47 ab kst
-2451559.210326 139.65096299999914 0.6433294830710914 25.47 ab kst
-2451559.189893 151.7086760000002 0.6975448975547214 25.47 ab kst
-2451559.169459 139.92811299999994 0.6442260960089469 25.47 ab kst
-2451559.149026 148.46448099999998 0.6825900904417324 25.47 ab kst
-2451559.128592 169.76840999999968 0.7783534081220997 25.47 ab kst
-2451559.108158 145.85754899999938 0.6705138799030926 25.47 ab kst
-2451559.087725 175.22423199999957 0.8025287608399494 25.47 ab kst
-2451559.046858 103.32792000000063 0.47737367384728946 25.47 ab kst
-2451559.026424 145.37299599999915 0.6679833738137232 25.47 ab kst
-2451559.00599 115.27744000000075 0.5316074613633603 25.47 ab kst
-2451558.985557 145.20503499999904 0.6670609190683789 25.47 ab kst
-2451558.965123 111.70992600000045 0.5152461485934121 25.47 ab kst
-2451558.94469 125.37608 0.5772700683807216 25.47 ab kst
-2451558.924256 150.6782090000006 0.691457669833838 25.47 ab kst
-2451558.903822 116.11585800000012 0.5348304289090858 25.47 ab kst
-2451558.883389 216.8826769999996 0.986668469521755 25.47 ab kst
-2451558.862955 158.64758600000005 0.7269185312659106 25.47 ab kst
-2451558.842522 171.6852170000002 0.785131971193928 25.47 ab kst
-2451558.781221 103.05228499999976 0.47522715778913777 25.47 ab kst
-2451558.760787 160.07801899999959 0.7327781499509257 25.47 ab kst
-2451558.740354 121.13711599999988 0.5569996887153228 25.47 ab kst
-2451558.71992 95.50310400000035 0.4406174967032197 25.47 ab kst
-2451558.699486 126.98611400000027 0.5833722576435887 25.47 ab kst
-2451558.679053 142.3878680000007 0.652793082328206 25.47 ab kst
-2451558.658619 107.42121399999996 0.4945561477455944 25.47 ab kst
-2451558.638186 144.2953069999994 0.6612517060146935 25.47 ab kst
-2451558.617752 124.01612800000021 0.5695920937721914 25.47 ab kst
-2451558.597318 171.00759899999957 0.780517355506979 25.47 ab kst
-2451558.556451 128.49605599999995 0.5895563519651903 25.47 ab kst
-2451558.536017 146.5492120000008 0.6706544523542948 25.47 ab kst
-2451558.515584 127.61251700000048 0.5854452856037078 25.47 ab kst
-2451558.49515 134.16363199999887 0.6148282240267375 25.47 ab kst
-2451558.474717 115.1864540000006 0.528968614550503 25.47 ab kst
-2451558.454283 74.61693900000046 0.3444196320789715 25.47 ab kst
-2451558.43385 123.16678700000011 0.5647024549874035 25.47 ab kst
-2451558.413416 163.0370980000007 0.7437195090351308 25.47 ab kst
-2451558.392982 142.09406099999978 0.6499638299094096 25.47 ab kst
-2451558.372549 160.29969099999926 0.7312041522356516 25.47 ab kst
-2451558.352115 123.46115999999984 0.5657278287315228 25.47 ab kst
-2451558.331681 139.4654190000001 0.637456005083825 25.47 ab kst
-2451558.311248 150.49769500000002 0.6870836484159756 25.47 ab kst
-2451558.270381 165.2665819999993 0.75280486711564 25.47 ab kst
-2451558.249947 133.715181999999 0.6114352943992568 25.47 ab kst
-2451558.20908 218.6071810000003 0.9887192108119308 25.47 ab kst
-2451558.188646 198.86504200000036 0.9013629612594545 25.47 ab kst
-2451558.168213 245.67018300000018 1.1071344745319862 25.47 ab kst
-2451558.147779 193.72351600000002 0.8783462182749824 25.47 ab kst
-2451558.127345 222.79014800000004 1.0068283929468576 25.47 ab kst
-2451558.106912 181.10719000000063 0.8221314180855844 25.47 ab kst
-2451558.066045 141.3074319999996 0.6447076630887584 25.47 ab kst
-2451558.045611 146.18034399999942 0.66621083416103 25.47 ab kst
-2451558.025177 145.80297699999937 0.6642753417308562 25.47 ab kst
-2451558.004744 158.856178 0.7225820829351696 25.47 ab kst
-2451557.98431 177.66177099999913 0.806120843430777 25.47 ab kst
-2451557.963877 153.24625300000025 0.6973512172749368 25.47 ab kst
-2451557.943443 162.97802800000045 0.7408136533703085 25.47 ab kst
-2451557.923009 199.23375600000054 0.901230214752658 25.47 ab kst
-2451557.902576 216.2911980000008 0.9763689944736968 25.47 ab kst
-2451557.882142 255.01638700000058 1.14537993551475 25.47 ab kst
-2451557.861709 189.1341709999997 0.8559008453730061 25.47 ab kst
-2451557.820841 185.91807600000084 0.8416515032364614 25.47 ab kst
-2451557.800408 168.19418799999949 0.7631204820375587 25.47 ab kst
-2451557.779974 152.73635100000047 0.6939859379119845 25.47 ab kst
-2451557.759541 159.0513579999997 0.7218663364989856 25.47 ab kst
-2451557.739107 136.40849399999934 0.6206701870978766 25.47 ab kst
-2451557.718673 144.9700359999997 0.6587763486800879 25.47 ab kst
-2451557.69824 174.83013799999935 0.7915105951671788 25.47 ab kst
-2451557.677806 160.46514800000023 0.7277272200097694 25.47 ab kst
-2451557.657373 141.22301400000015 0.6419381952465629 25.47 ab kst
-2451557.636939 213.73908199999914 0.9625641909575405 25.47 ab kst
-2451557.616505 194.329256 0.8767220158483141 25.47 ab kst
-2451557.596072 213.99519099999998 0.9635557163500355 25.47 ab kst
-2451557.575638 239.18858199999886 1.0730109373683598 25.47 ab kst
-2451557.555205 244.99789000000055 1.0983798017890205 25.47 ab kst
-2451557.534771 226.01082099999894 1.0151428670890232 25.47 ab kst
-2451557.514337 209.01792900000055 0.9407626344478568 25.47 ab kst
-2451557.493904 219.11781400000018 0.9849539645987049 25.47 ab kst
-2451557.47347 203.76524400000017 0.9173127997795402 25.47 ab kst
-2451557.453036 202.45201400000042 0.911483805000474 25.47 ab kst
-2451557.432603 174.21821500000078 0.7873141840569143 25.47 ab kst
-2451557.412169 194.19110900000032 0.8747003114716803 25.47 ab kst
-2451557.391736 147.03462500000023 0.6662030389241957 25.47 ab kst
-2451557.371302 132.82167200000004 0.6026838702079348 25.47 ab kst
-2451557.330435 132.46288400000049 0.6012982364491589 25.47 ab kst
-2451557.310001 206.27864300000056 0.92733529414209 25.47 ab kst
-2451557.289568 201.9880200000007 0.9084632517640189 25.47 ab kst
-2451557.269134 219.93301100000008 0.9870147470337666 25.47 ab kst
-2451557.2487 233.61158299999988 1.0462931529745718 25.47 ab kst
-2451557.228267 240.1652920000006 1.0746281308906152 25.47 ab kst
-2451557.207833 239.8867420000006 1.0730575446650896 25.47 ab kst
-2451557.1874 210.03904500000044 0.9426785812417134 25.47 ab kst
-2451557.166966 213.5461239999995 0.9579723166788844 25.47 ab kst
-2451557.146532 194.05902199999946 0.8723410747269175 25.47 ab kst
-2451557.126099 187.2242870000009 0.8422043869218078 25.47 ab kst
-2451557.085232 210.3404019999998 0.9433721013407376 25.47 ab kst
-2451557.064798 150.58132099999966 0.6800523794001964 25.47 ab kst
-2451557.044364 147.9057129999992 0.6681654992763127 25.47 ab kst
-2451557.023931 213.36559800000032 0.9563238139659362 25.47 ab kst
-2451556.983064 230.98505999999907 1.0325466183036434 25.47 ab kst
-2451556.96263 225.1767209999989 1.0070389889705202 25.47 ab kst
-2451556.942196 252.1044609999999 1.1233199287821365 25.47 ab kst
-2451556.921763 269.3202540000002 1.1973016159213887 25.47 ab kst
-2451556.901329 239.11428499999965 1.0671089142535162 25.47 ab kst
-2451556.880896 261.7973269999993 1.1644719430203203 25.47 ab kst
-2451556.840028 188.07562099999905 0.8442725112588638 25.47 ab kst
-2451556.819595 180.7919409999995 0.8117951738020182 25.47 ab kst
-2451556.799161 187.91676200000074 0.8428858831126278 25.47 ab kst
-2451556.778728 148.40333199999895 0.6688922587582272 25.47 ab kst
-2451556.758294 206.37084400000003 0.9234194632968982 25.47 ab kst
-2451556.73786 200.34021500000017 0.8968549439351182 25.47 ab kst
-2451556.717427 230.36107900000025 1.0274281535170653 25.47 ab kst
-2451556.696993 189.93462499999987 0.8510946356518551 25.47 ab kst
-2451556.676559 180.78743499999928 0.8108737573653145 25.47 ab kst
-2451556.656126 259.2291439999999 1.1515950891624454 25.47 ab kst
-2451556.635692 262.2493290000002 1.1641982041994905 25.47 ab kst
-2451556.594825 203.26002600000083 0.9088848291405403 25.47 ab kst
-2451556.574392 191.94410199999948 0.8590698125904982 25.47 ab kst
-2451556.553958 178.53299200000038 0.8002134282989515 25.47 ab kst
-2451556.533524 160.91262199999983 0.7227415415179137 25.47 ab kst
-2451556.513091 208.88655400000061 0.9321308403464063 25.47 ab kst
-2451556.492657 210.82567999999992 0.9406929301889771 25.47 ab kst
-2451556.472223 164.30619300000035 0.7372572996468544 25.47 ab kst
-2451556.45179 183.46207999999933 0.8212119595247173 25.47 ab kst
-2451556.431356 205.09110799999962 0.9153691912827188 25.47 ab kst
-2451556.410923 215.52510799999982 0.9604492676509294 25.47 ab kst
-2451556.390489 158.04292999999961 0.7089243763469529 25.47 ab kst
-2451556.349622 229.05310400000053 1.0185850489092023 25.47 ab kst
-2451556.329188 146.10463900000013 0.6561512352112999 25.47 ab kst
-2451556.308755 200.52838599999995 0.8945744727076524 25.47 ab kst
-2451556.288321 227.12604399999964 1.009592019029685 25.47 ab kst
-2451556.267887 215.55402500000037 0.9593036135728295 25.47 ab kst
-2451556.247454 211.1149290000003 0.9399273880560763 25.47 ab kst
-2451556.22702 235.618966 1.0458205179355253 25.47 ab kst
-2451556.206587 160.28474800000004 0.717758801129348 25.47 ab kst
-2451556.186153 212.4008900000008 0.9449469842750184 25.47 ab kst
-2451556.165719 274.60394800000086 1.2123943840596292 25.47 ab kst
-2451556.145286 231.44925899999998 1.0271064304528812 25.47 ab kst
-2451556.124852 256.4138499999999 1.13459648927096 25.47 ab kst
-2451556.104419 210.89403199999924 0.937834181168776 25.47 ab kst
-2451556.083985 273.77805499999977 1.20817654902821 25.47 ab kst
-2451556.063551 257.9945109999999 1.1402335776419026 25.47 ab kst
-2451556.043118 261.7143730000007 1.155813891530513 25.47 ab kst
-2451556.022684 332.55579599999965 1.4560791264652042 25.47 ab kst
-2451556.00225 267.13637800000015 1.1786539331421637 25.47 ab kst
-2451555.981817 277.82103499999903 1.2240099446044288 25.47 ab kst
-2451555.94095 236.98870100000022 1.0487055745069207 25.47 ab kst
-2451555.920516 218.55092499999955 0.9691824272827518 25.47 ab kst
-2451555.900083 246.7156329999998 1.0903925587007468 25.47 ab kst
-2451555.859215 226.2280409999994 1.0022517008545646 25.47 ab kst
-2451555.838782 261.66263100000015 1.1542812577883008 25.47 ab kst
-2451555.818348 289.84713100000045 1.2738596213352105 25.47 ab kst
-2451555.797915 294.9742329999999 1.2950532977689055 25.47 ab kst
-2451555.777481 303.82524300000114 1.3320883693845866 25.47 ab kst
-2451555.757047 297.24263599999995 1.3042614557042174 25.47 ab kst
-2451555.736614 277.99317000000065 1.222305200686898 25.47 ab kst
-2451555.71618 271.10552499999994 1.1929502985694524 25.47 ab kst
-2451555.695746 255.94797300000027 1.1277687481802992 25.47 ab kst
-2451555.675313 228.2001650000002 1.0088332145406635 25.47 ab kst
-2451555.654879 189.10946700000022 0.8397325296950743 25.47 ab kst
-2451555.614012 240.06993499999953 1.0596426423477332 25.47 ab kst
-2451555.593578 231.84455100000014 1.0239703420655177 25.47 ab kst
-2451555.573145 290.9564360000004 1.2758809286642745 25.47 ab kst
-2451555.552711 316.5673450000004 1.3831202418476662 25.47 ab kst
-2451555.532278 275.63109200000054 1.210331599579801 25.47 ab kst
-2451555.511844 302.4837859999998 1.323603740008621 25.47 ab kst
-2451555.49141 249.64074399999936 1.0990396390519357 25.47 ab kst
-2451555.470977 252.14045600000009 1.10947424508073 25.47 ab kst
-2451555.450543 286.7103440000001 1.256423383488207 25.47 ab kst
-2451555.43011 205.68743900000027 0.9099024528146755 25.47 ab kst
-2451555.409676 203.46700299999975 0.9001024816726547 25.47 ab kst
-2451555.368809 220.89193499999965 0.9751870380113477 25.47 ab kst
-2451555.348375 193.8108319999992 0.8581797854668836 25.47 ab kst
-2451555.327942 269.64231500000096 1.18310178248109 25.47 ab kst
-2451555.307508 211.31269000000066 0.9334909680223619 25.47 ab kst
-2451555.287074 271.4548109999996 1.1903459799107061 25.47 ab kst
-2451555.266641 288.79099899999983 1.2633672386283403 25.47 ab kst
-2451555.246207 337.25780999999915 1.4666986706694727 25.47 ab kst
